"quadrat_id","species_ids"
"OPTMix-0214-P3-278-20231010","[]"
"OPTMix-0216-P4-208-20231009","[]"
"OPTMix-0255-11233-20231009","[1361117, 1414366]"
"OPTMix-0255-11372-20231009","[]"
"OPTMix-0255-11382-20231009","[]"
"OPTMix-033-P3-107-20231201","[1356404, 1356373, 1393215]"
"OPTMix-0333-P1-107-20231212","[]"
"OPTMix-0333-P1-112-20231212","[1390038]"
"OPTMix-0333-P2-108-20231212","[1363791, 1357724, 1701758]"
"OPTMix-0333-P2-112-20231212","[]"
"OPTMix-0333-P2-115-20231212","[]"
"OPTMix-0333-P3-100-20231201","[]"
"OPTMix-0333-P3-76-20231201","[1356373, 1356404, 1391658]"
"OPTMix-057-P1-1699-20231010","[1393009]"
"OPTMix-057-P1-1901-20231010","[]"
"OPTMix-057-P1-1902-20231010","[1356373, 1394057]"
"OPTMix-057-P1-1913-20231010","[]"
"OPTMix-057-P1-1917-20231010","[1356369, 1356404, 1356345, 1394767, 1396752]"
"OPTMix-0593-P1-129-20231205","[1361654]"
"OPTMix-0593-P1-134-20231205","[1359973]"
"OPTMix-0593-P1-86-20231205","[]"
"OPTMix-0593-P2-180-20231205","[1359760]"
"OPTMix-0593-P2-84-20231205","[]"
"OPTMix-0593-P2-92-20231205","[1360999]"
"OPTMix-0593-P3-130-20231205","[]"
"OPTMix-0593-P3-146-20231205","[]"
"OPTMix-0593-P3-87-20231205","[]"
"OPTMix-0598-P1-118-20231205","[]"
"OPTMix-0598-P1-132-20231205","[1359973, 1390692]"
"OPTMix-0598-P1-133-20231205","[1701758]"
"OPTMix-0598-P1-149-20231205","[1397225, 1363468]"
"OPTMix-0598-P1-197-20231205","[1357117, 1396752, 1360297, 1356346, 1361000, 1418597]"
"OPTMix-0598-P1-198-20231205","[]"
"OPTMix-0598-P2-102-20231205","[]"
"OPTMix-0598-P2-139-20231207","[]"
"OPTMix-0598-P2-86-20231207","[1356373, 1356404, 1356432, 1737660]"
"OPTMix-0598-P2-99-20231205","[]"
"OPTMix-0598-P4-104-20231207","[1487694]"
"OPTMix-0598-P4-108-20231207","[1392129]"
"OPTMix-0598-P4-128-20231207","[]"
"OPTMix-083-P3-139-20231110","[1395020]"
"OPTMix-083-P3-186-20231110","[1356373, 1356404]"
"OPTMix-083-P3-96-20231110","[]"
"OPTMix-108-P1-000-20231006","[]"
"RNNB-1-1-20230512","[1722521, 1722522, 1360325, 1363200, 1363191, 1426004, 1360006]"
"RNNB-1-1-20240117","[1737441]"
"RNNB-1-10-20230512","[1360325, 1391652, 1722522, 1722625, 1363191, 1356350]"
"RNNB-1-10-20240117","[1721018, 1722433, 1737441, 1722441]"
"RNNB-1-2-20230512","[1722522, 1722521, 1722625, 1363191, 1426005]"
"RNNB-1-2-20240117","[1361703, 1737441]"
"RNNB-1-3-20230512","[1722522, 1722521, 1722625, 1363191, 1360325, 1564276, 1360006]"
"RNNB-1-3-20240117","[1361703, 1737441]"
"RNNB-1-4-20230512","[1722522, 1722625, 1486726, 1363191]"
"RNNB-1-4-20240117","[1737441, 1361703, 1363133]"
"RNNB-1-5-20230512","[1360006, 1722625, 1722522, 1426004, 1363191, 1452062, 1426005, 1362711, 1722630, 1360325, 1486726]"
"RNNB-1-5-20240117","[1737441]"
"RNNB-1-6-20230512","[1358094, 1360006, 1722522, 1397505, 1452062, 1393552, 1356305]"
"RNNB-1-6-20240117","[1390761, 1722441, 1737441, 1722433]"
"RNNB-1-7-20230512","[1722522, 1722625, 1363200, 1486726]"
"RNNB-1-7-20240117","[1737441, 1391361, 1721018]"
"RNNB-1-8-20230512","[1358094, 1722522, 1722625, 1363200]"
"RNNB-1-8-20240117","[1737441, 1722433]"
"RNNB-1-9-20230512","[1722521, 1722522, 1722625, 1363200, 1360268, 1363191]"
"RNNB-1-9-20240117","[1737441, 1722578, 1722441, 1396470, 1722433]"
"RNNB-2-1-20230512","[1360006, 1426004, 1722522, 1426005, 1359873, 1722625, 1357124]"
"RNNB-2-1-20240117","[1737441, 1722441, 1654010, 1722578, 1397565]"
"RNNB-2-10-20230512","[1360006, 1426005]"
"RNNB-2-10-20240117","[1361703, 1721018, 1722578, 1364037, 1361361, 1358203]"
"RNNB-2-2-20230512","[1360006, 1722522, 1426004, 1722521, 1426005, 1722625, 1356045]"
"RNNB-2-2-20240117","[1722578, 1737441, 1361703, 1362711, 1358203, 1359344]"
"RNNB-2-3-20230512","[1360006, 1426005, 1426004, 1357497]"
"RNNB-2-3-20240117","[1361703, 1722578, 1737441, 1392182, 1362711, 1358203]"
"RNNB-2-4-20230512","[1426004, 1360006, 1357981, 1495481, 1426005]"
"RNNB-2-4-20240117","[1737441, 1361703, 1361412, 1722433, 1362711, 1722578]"
"RNNB-2-5-20230512","[1426004, 1360006]"
"RNNB-2-5-20240117","[1722578, 1737441, 1359344, 1359650, 1359665]"
"RNNB-2-6-20230512","[1360006, 1426004, 1426005]"
"RNNB-2-6-20240117","[1722578, 1359344, 1722671, 1362711, 1357227, 1394630]"
"RNNB-2-7-20230512","[1360006, 1426004, 1426005, 1393547]"
"RNNB-2-7-20240117","[1361703, 1722578, 1721018, 1737441]"
"RNNB-2-8-20230512","[1360006, 1426004, 1426005]"
"RNNB-2-8-20240117","[1355950, 1360161, 1722578, 1737441, 1361256, 1361703, 1361412]"
"RNNB-2-9-20230512","[1360006, 1426005, 1426004, 1359873, 1357705, 1393547, 1357970, 1395085]"
"RNNB-2-9-20240117","[1721018, 1722671, 1722578]"
"RNNB-3-1-20230512","[1361256, 1363421, 1360054]"
"RNNB-3-1-20240117","[1722578, 1359344, 1361703, 1722619, 1361723, 1737441, 1738652]"
"RNNB-3-10-20230512","[1393522]"
"RNNB-3-10-20240117","[1737441, 1361703]"
"RNNB-3-11-20230512","[1363424]"
"RNNB-3-12-20230512","[1743938]"
"RNNB-3-2-20230512","[1426004, 1392164]"
"RNNB-3-2-20240117","[1737441, 1361703, 1722441, 1359344, 1722619]"
"RNNB-3-3-20240117","[1359344, 1388812, 1737441, 1722619, 1722441]"
"RNNB-3-4-20230512","[1426004]"
"RNNB-3-4-20240117","[1722619, 1738652, 1361703, 1737441, 1359344, 1722578, 1363302]"
"RNNB-3-5-20230512","[1393522, 1393790, 1360054]"
"RNNB-3-5-20240117","[1361703, 1364037, 1721018, 1722619, 1359344, 1737441]"
"RNNB-3-6-20230512","[1393790, 1363706]"
"RNNB-3-6-20240117","[1355977, 1742109, 1742400, 1361703, 1722619, 1388812, 1737441]"
"RNNB-3-7-20230512","[1363706]"
"RNNB-3-7-20240117","[1361703, 1361412, 1742400, 1359344, 1388812, 1737441]"
"RNNB-3-8-20230512","[1397243, 1393522]"
"RNNB-3-8-20240117","[1361703, 1737441, 1721018, 1391491, 1359344]"
"RNNB-3-9-20230512","[1722433, 1393522]"
"RNNB-3-9-20240117","[1361703, 1361723, 1737441, 1363302, 1388812, 1722578, 1721018, 1722619, 1426088, 1722501, 1358203, 1364037, 1392182, 1360701, 1363170]"
"RNNB-4-1-20240117","[1397499, 1393619, 1361703]"
"RNNB-4-1-20240118","[1361437, 1357120, 1400034]"
"RNNB-4-10-20240117","[1363302, 1737441, 1360981, 1361703, 1359344, 1722619]"
"RNNB-4-10-20240118","[1357630, 1360255]"
"RNNB-4-2-20240117","[1361703]"
"RNNB-4-2-20240118","[]"
"RNNB-4-3-20240117","[1361703]"
"RNNB-4-3-20240118","[1361437]"
"RNNB-4-4-20240117","[1361703, 1737441, 1359344]"
"RNNB-4-4-20240118","[]"
"RNNB-4-5-20240117","[1737441, 1361703, 1738652]"
"RNNB-4-5-20240118","[1390652, 1357705]"
"RNNB-4-6-20240117","[1721018, 1722578, 1722441, 1737441, 1359344, 1528543, 1359297, 1361412, 1363302]"
"RNNB-4-6-20240118","[1361703, 1361723]"
"RNNB-4-7-20240117","[1359344, 1737441, 1363302, 1361703, 1722441, 1738652, 1722578]"
"RNNB-4-7-20240118","[1396970, 1395962, 1357705]"
"RNNB-4-8-20240117","[1743403, 1359344, 1355950, 1361703]"
"RNNB-4-8-20240118","[1393703, 1486726]"
"RNNB-4-9-20240117","[1363302, 1737441, 1359344, 1357049, 1361703, 1357871, 1722578]"
"RNNB-4-9-20240118","[1389058, 1667948, 1357560, 1395940, 1392725]"
"RNNB-5-1-20240117","[1360981, 1743337, 1360542]"
"RNNB-5-1-20240118","[1357670]"
"RNNB-5-10-20240117","[1360981]"
"RNNB-5-10-20240118","[1743221]"
"RNNB-5-2-20240117","[1509616, 1360981]"
"RNNB-5-2-20240118","[]"
"RNNB-5-3-20240117","[1360520, 1397398, 1399609, 1357670]"
"RNNB-5-3-20240118","[1486726]"
"RNNB-5-4-20240117","[1393466, 1357630, 1357060]"
"RNNB-5-4-20240118","[1357630, 1357060]"
"RNNB-5-5-20240117","[1357911]"
"RNNB-5-5-20240118","[1393679, 1392725]"
"RNNB-5-6-20240117","[1399609, 1357911, 1356521, 1357670, 1360520, 1360542, 1357630]"
"RNNB-5-6-20240118","[]"
"RNNB-5-7-20240117","[1355882, 1355885, 1743327, 1360542]"
"RNNB-5-7-20240118","[]"
"RNNB-5-8-20240117","[]"
"RNNB-5-8-20240118","[1486726]"
"RNNB-5-9-20240117","[1357060, 1360981]"
"RNNB-5-9-20240118","[]"
"RNNB-6-1-20240117","[]"
"RNNB-6-1-20240118","[]"
"RNNB-6-10-20240117","[]"
"RNNB-6-10-20240118","[1357705]"
"RNNB-6-2-20240117","[]"
"RNNB-6-2-20240118","[1395538]"
"RNNB-6-3-20240117","[]"
"RNNB-6-3-20240118","[]"
"RNNB-6-4-20240117","[1361820]"
"RNNB-6-4-20240118","[1361487, 1396470]"
"RNNB-6-5-20240117","[]"
"RNNB-6-5-20240118","[1363302]"
"RNNB-6-6-20240117","[]"
"RNNB-6-6-20240118","[]"
"RNNB-6-7-20240117","[]"
"RNNB-6-7-20240118","[1357630, 1392725, 1358761, 1399609, 1509616, 1362038, 1396898]"
"RNNB-6-8-20240117","[1357361, 1355950, 1357773, 1390945, 1743408, 1360981]"
"RNNB-6-8-20240118","[1394057, 1392725, 1357120, 1361703]"
"RNNB-6-9-20240117","[]"
"RNNB-6-9-20240118","[1361703, 1357212]"
"RNNB-7-1-20240118","[1357911, 1392725]"
"RNNB-7-10-20240118","[1394730, 1486726]"
"RNNB-7-2-20240118","[]"
"RNNB-7-3-20240118","[1392725, 1396742]"
"RNNB-7-4-20240118","[]"
"RNNB-7-5-20240118","[1361412]"
"RNNB-7-6-20240118","[1358716]"
"RNNB-7-7-20240118","[1392067]"
"RNNB-7-8-20240118","[1392725, 1361437]"
"RNNB-7-9-20240118","[1395538]"
"RNNB-8-1-20240118","[1359344, 1362251]"
"RNNB-8-10-20240118","[1361412]"
"RNNB-8-2-20240118","[]"
"RNNB-8-3-20240118","[1363302, 1390761]"
"RNNB-8-4-20240118","[]"
"RNNB-8-5-20240118","[1356598, 1359344, 1390532]"
"RNNB-8-6-20240118","[1356598, 1359344, 1392172]"
"RNNB-8-7-20240118","[1357848, 1359344, 1743408, 1360978, 1363467, 1357236]"
"RNNB-8-8-20240118","[1359344, 1357227, 1357236, 1393494, 1722578, 1396168]"
"RNNB-8-9-20240118","[1359344]"
